FAUX;Marc-Emile;Ruchet;m;Vaud;VD;Conseil des Etats;;;Parti radical-démocratique suisse;PRD;;;;;1896-12-08;1899-12-04;Bex (VD);1853-09-15;1912-07-13;
FAUX;Louis-A.-J.;Ruchonnet;m;Vaud;VD;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1866-12-04;1881-12-05;St-Saphorin (Lavaux) (VD);1834-04-29;1893-09-15;
FAUX;Louis-A.-J.;Ruchonnet;m;Vaud;VD;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1866-12-04;1881-12-05;St-Saphorin (Lavaux) (VD);1834-04-29;1893-09-15;
FAUX;Louis-A.-J.;Ruchonnet;m;Vaud;VD;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1866-12-04;1881-12-05;St-Saphorin (Lavaux) (VD);1834-04-29;1893-09-15;
FAUX;Louis-A.-J.;Ruchonnet;m;Vaud;VD;Conseil fédéral;;;Parti radical-démocratique suisse;PRD;;;;;1881-03-04;1893-09-15;St-Saphorin (Lavaux) (VD);1834-04-29;1893-09-15;
FAUX;Louis-A.-J.;Ruchonnet;m;Vaud;VD;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1866-12-04;1881-12-05;St-Saphorin (Lavaux) (VD);1834-04-29;1893-09-15;
FAUX;Louis-A.-J.;Ruchonnet;m;Vaud;VD;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1866-12-04;1881-12-05;St-Saphorin (Lavaux) (VD);1834-04-29;1893-09-15;
FAUX;Eduard;Ruchti;m;Berne;BE;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1896-12-08;1902-11-10;Homberg (BE);1834-08-11;1902-11-10;
FAUX;Hans;Ruckstuhl;m;St-Gall;SG;Conseil national;Groupe démocrate-chrétien;C;Parti démocrate-chrétien suisse;PDC;marié(e);Niederuzwil;St-Gall;Kantonsrat von 1972 bis 1984;1995-12-04;1999-12-05;Braunau (TG);1947-08-13;;
FAUX;Hans;Ruckstuhl;m;St-Gall;SG;Conseil national;Groupe démocrate-chrétien;C;Parti démocrate-chrétien suisse;PDC;marié(e);Niederuzwil;St-Gall;Kantonsrat von 1972 bis 1984;1983-11-28;1995-12-03;Braunau (TG);1947-08-13;;
FAUX;Emil;Rudin;m;Bâle-Campagne;BL;Conseil des Etats;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1932-09-20;1935-12-01;Muttenz (BL);1886-08-10;1946-07-15;
FAUX;Hans;Rüegg;m;Zurich;ZH;Conseil national;Groupe démocrate;DEM;Démocrates;Dém*;;;;;1946-12-02;1951-12-02;Winterthur (ZH);1902-06-26;1972-01-20;
FAUX;Heinrich;Rüegg;m;Zurich;ZH;Conseil national;Groupe libéral démocrate;LD;Libéral;Lib*;;;;;1848-11-07;1863-12-07;Bauma (ZH);1801-12-21;1871-04-22;
FAUX;Hans;Rüegg;m;Zurich;ZH;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1971-11-29;1983-11-27;Rüti (ZH);1918-11-29;1991-01-15;
FAUX;Ernst;Rüesch;m;St-Gall;SG;Conseil des Etats;Groupe radical-libéral;R;Parti radical-démocratique suisse;PRD;;;;;1987-11-30;1995-12-03;Gaiserwald (SG);1928-06-12;2015-05-21;
FAUX;Claude;Ruey;m;Vaud;VD;Conseil national;Groupe radical-libéral;R;Parti libéral suisse;PLS;marié(e);Nyon;Vaud;Législatif communal: depuis 1973 jusqu'à 1990 / Législatif cantonal: depuis 1974 jusqu'à 1990 / Exécutif cantonal: depuis 1990 jusqu'à 2002;2003-12-01;2007-12-02;Gland (VD);1949-11-29;;
FAUX;Claude;Ruey;m;Vaud;VD;Conseil national;Groupe libéral;L;Parti libéral suisse;PLS;marié(e);Nyon;Vaud;Législatif communal: depuis 1973 jusqu'à 1990 / Législatif cantonal: depuis 1974 jusqu'à 1990 / Exécutif cantonal: depuis 1990 jusqu'à 2002;1999-12-06;2003-11-30;Gland (VD);1949-11-29;;
FAUX;Claude;Ruey;m;Vaud;VD;Conseil national;Groupe radical-libéral;RL;Parti libéral suisse;PLS;marié(e);Nyon;Vaud;Législatif communal: depuis 1973 jusqu'à 1990 / Législatif cantonal: depuis 1974 jusqu'à 1990 / Exécutif cantonal: depuis 1990 jusqu'à 2002;2007-12-03;2011-12-04;Gland (VD);1949-11-29;;
FAUX;Markus;Ruf;m;Berne;BE;Conseil national;Groupe de l'Action nationale;N;;;célibataire;Langenthal;Berne;Stadtrat Bern 1982, Grossrat Bern von 1982 bis 1984 und von 1986 bis 1993;1983-11-28;1995-12-03;Murgenthal (AG),Wynau (BE);1959-08-06;;
FAUX;Markus;Ruf;m;Berne;BE;Conseil national;Non inscrit;-;sans parti;-;célibataire;Langenthal;Berne;Stadtrat Bern 1982, Grossrat Bern von 1982 bis 1984 und von 1986 bis 1993;1995-12-04;1999-12-05;Murgenthal (AG),Wynau (BE);1959-08-06;;
FAUX;Markus;Ruf;m;Berne;BE;Conseil national;Non inscrit;-;sans parti;-;célibataire;Langenthal;Berne;Stadtrat Bern 1982, Grossrat Bern von 1982 bis 1984 und von 1986 bis 1993;1995-12-04;1999-12-05;Murgenthal (AG),Wynau (BE);1959-08-06;;
FAUX;Markus;Ruf;m;Berne;BE;Conseil national;Non inscrit;-;;;célibataire;Langenthal;Berne;Stadtrat Bern 1982, Grossrat Bern von 1982 bis 1984 und von 1986 bis 1993;1983-11-28;1995-12-03;Murgenthal (AG),Wynau (BE);1959-08-06;;
FAUX;Markus;Ruf;m;Berne;BE;Conseil national;Groupe des Démocrates suisses et de la Ligue des Tessinois;D;;;célibataire;Langenthal;Berne;Stadtrat Bern 1982, Grossrat Bern von 1982 bis 1984 und von 1986 bis 1993;1983-11-28;1995-12-03;Murgenthal (AG),Wynau (BE);1959-08-06;;
FAUX;Markus;Ruf;m;Berne;BE;Conseil national;Groupe démocrate;D;sans parti;-;célibataire;Langenthal;Berne;Stadtrat Bern 1982, Grossrat Bern von 1982 bis 1984 und von 1986 bis 1993;1995-12-04;1999-12-05;Murgenthal (AG),Wynau (BE);1959-08-06;;
FAUX;Markus;Ruf;m;Berne;BE;Conseil national;Groupe AdI/PEP;U;sans parti;-;célibataire;Langenthal;Berne;Stadtrat Bern 1982, Grossrat Bern von 1982 bis 1984 und von 1986 bis 1993;1995-12-04;1999-12-05;Murgenthal (AG),Wynau (BE);1959-08-06;;
FAUX;Paul;Rufener;m;Berne;BE;Conseil national;Groupe des Paysans, Artisans et Bourgeois;BGB;Paysans, Artisans et Bourgeois;PAB;;;;;1951-12-03;1959-12-06;Langenthal (BE);1892-05-19;1970-01-03;
FAUX;Laurent;Ruffieux;m;Fribourg;FR;Conseil national;Groupe des Paysans, Artisans et Bourgeois;BGB;Paysans, Artisans et Bourgeois;PAB;;;;;1943-04-06;1943-12-05;Charmey (FR);1908-10-28;1996-10-27;
FAUX;Eugène;Ruffy;m;Vaud;VD;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1882-01-24;1893-12-04;Lutry (VD),Riex (VD);1854-08-03;1919-10-25;
FAUX;Victor;Ruffy;m;Vaud;VD;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;marié(e);Berne;Berne;Conseil général Présidence de 1974 à 1978, Municipal de 1980 à 1985, Grand conseil Vaudois de 1978 à 1983;1982-06-07;1995-12-03;Lutry (VD),Riex (VD);1937-01-11;2016-03-19;
FAUX;Eugène;Ruffy;m;Vaud;VD;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1882-01-24;1893-12-04;Lutry (VD),Riex (VD);1854-08-03;1919-10-25;
FAUX;Victor-Ch.-F.;Ruffy;m;Vaud;VD;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1858-07-06;1860-12-03;Lutry (VD),Riex (VD);1823-01-19;1869-12-30;
FAUX;Victor-Ch.-F.;Ruffy;m;Vaud;VD;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1861-07-02;1867-12-02;Lutry (VD),Riex (VD);1823-01-19;1869-12-30;
FAUX;Victor-Ch.-F.;Ruffy;m;Vaud;VD;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1861-07-02;1867-12-02;Lutry (VD),Riex (VD);1823-01-19;1869-12-30;
FAUX;Victor;Ruffy;m;Vaud;VD;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;marié(e);Berne;Berne;Conseil général Présidence de 1974 à 1978, Municipal de 1980 à 1985, Grand conseil Vaudois de 1978 à 1983;1995-12-04;1999-12-05;Lutry (VD),Riex (VD);1937-01-11;2016-03-19;
FAUX;Eugène;Ruffy;m;Vaud;VD;Conseil fédéral;;;Parti radical-démocratique suisse;PRD;;;;;1893-12-15;1899-11-01;Lutry (VD),Riex (VD);1854-08-03;1919-10-25;
FAUX;Eugène;Ruffy;m;Vaud;VD;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1882-01-24;1893-12-04;Lutry (VD),Riex (VD);1854-08-03;1919-10-25;
FAUX;Victor-Ch.-F.;Ruffy;m;Vaud;VD;Conseil fédéral;;;Parti radical-démocratique suisse;PRD;;;;;1867-12-07;1869-12-30;Lutry (VD),Riex (VD);1823-01-19;1869-12-30;
FAUX;Victor-Ch.-F.;Ruffy;m;Vaud;VD;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1861-07-02;1867-12-02;Lutry (VD),Riex (VD);1823-01-19;1869-12-30;
FAUX;Jakob;Ruh;m;Schaffhouse;SH;Conseil national;Groupe des Paysans, Artisans et Bourgeois;BGB;Paysans, Artisans et Bourgeois;PAB;;;;;1932-06-06;1935-02-17;Buch (SH);1875-03-29;1935-02-17;
FAUX;Jakob;Ruh;m;Schaffhouse;SH;Conseil national;Groupe des Paysans, Artisans et Bourgeois;BGB;Paysans, Artisans et Bourgeois;PAB;;;;;1921-05-01;1925-02-28;Buch (SH);1875-03-29;1935-02-17;
VRAI;Rebecca Ana;Ruiz;f;Vaud;VD;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;marié(e);Lausanne;Vaud;Législatif Ville de Lausanne: depuis juillet 2006 jusqu'à juin 2012 / Législatif Canton de Vaud: depuis juillet 2012 jusqu'à mai 2014;2015-11-30;;Lausanne (VD),Ardon (VS);1982-02-04;;
FAUX;Rebecca Ana;Ruiz;f;Vaud;VD;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;marié(e);Lausanne;Vaud;Législatif Ville de Lausanne: depuis juillet 2006 jusqu'à juin 2012 / Législatif Canton de Vaud: depuis juillet 2012 jusqu'à mai 2014;2014-06-02;2015-11-29;Lausanne (VD),Ardon (VS);1982-02-04;;
FAUX;Erhard;Ruoss;m;Schwyz;SZ;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1935-12-02;1951-12-02;Schübelbach (SZ);1901-09-08;1959-07-01;
VRAI;Franz;Ruppen;m;Valais;VS;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;célibataire;Sierre;Valais;Gemeinderat Naters (Exekutive) / Fraktionschef SVPO im Grossrat des Kantons Wallis: bis November 2015;2015-11-30;;Naters (VS);1971-02-24;;
FAUX;Francesco;Rusca;m;Tessin;TI;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1947-12-01;1951-12-02;Locarno (TI);1875-10-05;1956-02-27;
FAUX;Giovan-Battista;Rusca;m;Tessin;TI;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1927-09-19;1931-12-06;Locarno (TI);1881-05-05;1961-01-23;
FAUX;Giovan-Battista;Rusca;m;Tessin;TI;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1947-12-01;1955-12-04;Locarno (TI);1881-05-05;1961-01-23;
FAUX;Luigi;Rusca;m;Tessin;TI;Conseil national;Centre;MC;Parti radical-démocratique suisse;PRD;;;;;1864-01-02;1872-10-02;Locarno (TI);1810-07-24;1880-02-03;
FAUX;Francesco;Rusca;m;Tessin;TI;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1922-09-25;1943-12-05;Locarno (TI);1875-10-05;1956-02-27;
FAUX;Giovan-Battista;Rusca;m;Tessin;TI;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1935-12-02;1943-12-05;Locarno (TI);1881-05-05;1961-01-23;
FAUX;Carl;Rusch;m;Appenzell Rh.-Int.;AI;Conseil des Etats;Groupe conservateur-catholique;K;Conservateurs;Cons*;;;;;1920-04-19;1937-04-01;Appenzell (AI);1883-08-18;1946-04-29;
FAUX;Johann Baptist E.;Rusch;m;Appenzell Rh.-Int.;AI;Conseil des Etats;;;Conservateurs;Cons*;;;;;1877-06-05;1890-01-28;Appenzell (AI);1844-09-08;1890-01-28;
FAUX;Johann Baptist E.;Rusch;m;Appenzell Rh.-Int.;AI;Conseil des Etats;;;Conservateurs;Cons*;;;;;1869-07-06;1875-06-02;Appenzell (AI);1844-09-08;1890-01-28;
FAUX;Filippo;Rusconi;m;Tessin;TI;Conseil national;;;Parti radical-démocratique suisse;PRD;;;;;1896-12-08;1902-11-30;Bellinzona (TI);1844-11-18;1926-04-09;
FAUX;Pierre;Rusconi;m;Tessin;TI;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;Sorengo;Tessin;Legislatore Cantone Ticino: da aprile 1999 a novembre 2011 / Esecutore municipio Savosa: da aprile 2008 ad aprile 2004 / Legislatore municipio Lugano: da aprile 2004 a dicembre 2007;2011-12-05;2015-11-29;Breganzona (TI);1949-12-03;;
FAUX;Eduard;Russenberger;m;Schaffhouse;SH;Conseil des Etats;Gauche démocratique;DL;Démocrates;Dém*;;;;;1873-07-08;1878-10-02;Schleitheim (SH);1834-06-01;1909-08-17;
FAUX;J. Fritz;Rüsser;m;Neuchâtel;NE;Conseil national;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1875-12-07;1878-12-02;La Coudre (NE);1828-03-14;1896-05-12;
FAUX;Georg;Rutishauser;m;Berne;BE;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1955-12-05;1963-12-01;Amriswil (TG),Rüti (ZH);1901-08-24;1981-03-29;
FAUX;Paul;Rutishauser;m;Thurgovie;TG;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;;;;1979-11-26;1995-12-03;Donzhausen (TG);1933-07-07;;
FAUX;Hans;Rutschmann;m;Zurich;ZH;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;marié(e);Bülach;Zurich;Exekutive der Gemeinde (Gemeinderat Rafz): Februar 1978 bis September 1991 / Gemeindepräsident: September 1991 bis Februar 2002 / Legislative des Kantons (Kantonsrat Zürich): Mai 1983 bis Mai 2003 / Kantonsratspräsident Mai 2000 bis Mai 2001;2004-03-01;2007-12-02;Rafz (ZH);1947-07-04;;
FAUX;Hans;Rutschmann;m;Zurich;ZH;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;marié(e);Bülach;Zurich;Exekutive der Gemeinde (Gemeinderat Rafz): Februar 1978 bis September 1991 / Gemeindepräsident: September 1991 bis Februar 2002 / Legislative des Kantons (Kantonsrat Zürich): Mai 1983 bis Mai 2003 / Kantonsratspräsident Mai 2000 bis Mai 2001;2007-12-03;2011-12-04;Rafz (ZH);1947-07-04;;
FAUX;Johann Jakob;Rüttimann;m;Zurich;ZH;Conseil des Etats;Groupe libéral démocrate;LD;Libéral;Lib*;;;;;1848-11-07;1854-12-04;Regensberg (ZH);1813-03-18;1876-01-11;
FAUX;Johann Jakob;Rüttimann;m;Zurich;ZH;Conseil des Etats;Groupe libéral démocrate;LD;Libéral;Lib*;;;;;1848-11-07;1854-12-04;Regensberg (ZH);1813-03-18;1876-01-11;
FAUX;Johann Jakob;Rüttimann;m;Zurich;ZH;Conseil des Etats;Groupe libéral démocrate;LD;Libéral;Lib*;;;;;1862-01-14;1869-06-02;Regensberg (ZH);1813-03-18;1876-01-11;
FAUX;Johann Jakob;Rüttimann;m;Zurich;ZH;Conseil des Etats;Groupe libéral démocrate;LD;Libéral;Lib*;;;;;1862-01-14;1869-06-02;Regensberg (ZH);1813-03-18;1876-01-11;
FAUX;Johann Jakob;Rüttimann;m;Zurich;ZH;Conseil des Etats;Groupe libéral démocrate;LD;Libéral;Lib*;;;;;1848-11-07;1854-12-04;Regensberg (ZH);1813-03-18;1876-01-11;
FAUX;Johann Jakob;Rüttimann;m;Zurich;ZH;Conseil des Etats;Groupe libéral démocrate;LD;Libéral;Lib*;;;;;1862-01-14;1869-06-02;Regensberg (ZH);1813-03-18;1876-01-11;
FAUX;Albert;Rüttimann;m;Argovie;AG;Conseil national;Groupe démocrate-chrétien;C;Parti démocrate-chrétien suisse;PDC;;;;;1971-11-29;1991-11-24;Jonen (AG);1925-01-26;2009-07-02;
FAUX;Jacques-S.;Rutty;m;Genève;GE;Conseil des Etats;Groupe libéral-démocratique;L;Parti libéral suisse;PLS;;;;;1914-12-07;1922-12-03;Genève (GE);1849-03-18;1927-12-22;
FAUX;Jacques-S.;Rutty;m;Genève;GE;Conseil national;;;Parti libéral suisse;PLS;;;;;1902-12-01;1911-12-03;Genève (GE);1849-03-18;1927-12-22;
FAUX;Jacques-S.;Rutty;m;Genève;GE;Conseil national;;;Parti libéral suisse;PLS;;;;;1893-12-05;1896-12-07;Genève (GE);1849-03-18;1927-12-22;
VRAI;Gregor;Rutz;m;Zurich;ZH;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;marié(e);Zurich;Zurich;Verfassungsrat Kanton Zürich: von Juni 2000 bis Februar 2005 / Kantonsrat: von Mai 2011 bis November 2012;2015-11-30;;Wildhaus (SG),Zollikon (ZH);1972-10-12;;
FAUX;Gregor A.;Rutz;m;Zurich;ZH;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;marié(e);Zurich;Zurich;Verfassungsrat Kanton Zürich: von Juni 2000 bis Februar 2005 / Kantonsrat: von Mai 2011 bis November 2012;2012-11-26;2015-11-29;Wildhaus (SG),Zollikon (ZH);1972-10-12;;
FAUX;Albrecht;Rychen;m;Berne;BE;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;marié(e);Wilderswil;Berne;Grosser Gemeinderat Lyss von 1982 bis 1987, Grossrat Bern von 1974 bis 1987;1995-12-04;1999-12-05;Wilderswil (BE);1948-07-29;;
FAUX;Albrecht;Rychen;m;Berne;BE;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;marié(e);Wilderswil;Berne;Grosser Gemeinderat Lyss von 1982 bis 1987, Grossrat Bern von 1974 bis 1987;1987-11-30;1995-12-03;Wilderswil (BE);1948-07-29;;
FAUX;Johannes K.;Ryf;m;Zurich;ZH;Conseil national;Centre;MC;Libéral;Lib*;;;;;1878-12-03;1884-12-01;Zurich (ZH),Horgen (ZH);1844-09-21;1914-05-30;
FAUX;Joh. Jakob;Ryffel;m;Zurich;ZH;Conseil national;Groupe libéral démocrate;LD;Libéral;Lib*;;;;;1849-11-13;1857-12-07;Stäfa (ZH),Regensberg (ZH);1807-12-14;1868-07-18;
FAUX;Albert;Ryser;m;Bâle-Campagne;BL;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1951-12-03;1955-12-04;Sumiswald (BE);1903-06-19;1987-04-15;
FAUX;J. Emile;Ryser;m;Berne;BE;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1914-06-02;1922-12-03;Sumiswald (BE);1866-11-19;1950-01-14;
FAUX;Albert;Ryser;m;Bâle-Campagne;BL;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1945-03-19;1947-11-30;Sumiswald (BE);1903-06-19;1987-04-15;
FAUX;Alfred;Ryter;m;Berne;BE;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1943-12-06;1947-11-30;Kandergrund (BE);1882-02-03;1968-02-14;
VRAI;Regula;Rytz;f;Berne;BE;Conseil national;Groupe des Verts;G;Parti écologiste suisse;PES;;Thoune;Berne;Legislative des Kantons (Grossrätin): von April 1994 bis April 2005 / Exekutive der Stadt Bern (Gemeinderätin): von Januar 2005 bis Dezember 2012;2015-11-30;;Rüti b. Büren (BE);1962-03-02;;
FAUX;Regula;Rytz;f;Berne;BE;Conseil national;Groupe des Verts;G;Parti écologiste suisse;PES;;Thoune;Berne;Legislative des Kantons (Grossrätin): von April 1994 bis April 2005 / Exekutive der Stadt Bern (Gemeinderätin): von Januar 2005 bis Dezember 2012;2011-12-05;2015-11-29;Rüti b. Büren (BE);1962-03-02;;
FAUX;Laura;Sadis;f;Tessin;TI;Conseil national;Groupe radical-libéral;R;Parti radical-démocratique suisse;PRD;;Bellinzona;Tessin;Consigliera comunale a Lugano 1988 - 1996 / deputata in Gran Consiglio 1995-2003;2003-12-01;2007-06-03;Lugano (TI);1961-03-11;;
FAUX;Peter;Sager;m;Berne;BE;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;;;;;1983-11-28;1991-11-24;Berne (BE),Egnach (TG);1925-01-17;2006-07-01;
FAUX;Hanna;Sahlfeld-Singer;f;St-Gall;SG;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1971-12-13;1975-12-31;Nennigkofen (SO);1943-10-17;;
FAUX;Christian;Sahli;m;Berne;BE;Conseil des Etats;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1868-12-08;1874-11-02;Wohlen b. Bern (BE);1825-03-07;1897-03-28;
FAUX;Christian;Sahli;m;Berne;BE;Conseil des Etats;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1864-07-05;1866-12-23;Wohlen b. Bern (BE);1825-03-07;1897-03-28;
FAUX;Christian;Sahli;m;Berne;BE;Conseil des Etats;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1879-03-18;1885-04-02;Wohlen b. Bern (BE);1825-03-07;1897-03-28;
FAUX;Christian;Sahli;m;Berne;BE;Conseil des Etats;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1864-07-05;1866-12-23;Wohlen b. Bern (BE);1825-03-07;1897-03-28;
FAUX;Christian;Sahli;m;Berne;BE;Conseil des Etats;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1879-03-18;1885-04-02;Wohlen b. Bern (BE);1825-03-07;1897-03-28;
FAUX;Christian;Sahli;m;Berne;BE;Conseil national;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1858-07-06;1863-12-07;Wohlen b. Bern (BE);1825-03-07;1897-03-28;
FAUX;Christian;Sahli;m;Berne;BE;Conseil des Etats;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1879-03-18;1885-04-02;Wohlen b. Bern (BE);1825-03-07;1897-03-28;
FAUX;Carl Georg Jakob;Sailer;m;St-Gall;SG;Conseil des Etats;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1854-01-10;1857-06-02;Wil (SG);1817-03-11;1870-10-04;
FAUX;Carl Georg Jakob;Sailer;m;St-Gall;SG;Conseil national;Gauche;LG;Parti radical-démocratique suisse;PRD;;;;;1860-12-04;1870-10-04;Wil (SG);1817-03-11;1870-10-04;
FAUX;Pierre;Salvi;m;Vaud;VD;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;marié(e);Vevey;Vaud;Juin 1988- décembre 1993 Conseil communal / 1994-1996 Municipal: 1996 Syndic / 1990-2002 Grand Conseil;2003-12-01;2007-06-03;Montreux (VD);1957-08-07;;
FAUX;Pierre;Salvi;m;Vaud;VD;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;marié(e);Vevey;Vaud;Juin 1988- décembre 1993 Conseil communal / 1994-1996 Municipal: 1996 Syndic / 1990-2002 Grand Conseil;2002-06-03;2003-11-30;Montreux (VD);1957-08-07;;
FAUX;Sergio;Salvioni;m;Tessin;TI;Conseil des Etats;Groupe radical-libéral;R;Parti radical-démocratique suisse;PRD;;;;;1991-11-25;1995-12-03;Lugano (TI);1927-06-18;;
FAUX;Sergio;Salvioni;m;Tessin;TI;Conseil national;Groupe radical-libéral;R;Parti radical-démocratique suisse;PRD;;;;;1983-11-28;1991-11-24;Lugano (TI);1927-06-18;;
VRAI;Werner;Salzmann;m;Berne;BE;Conseil national;Groupe de l'Union démocratique du Centre;V;Union Démocratique du Centre;UDC;marié(e);Gurtendorf bei Wabern;Berne;;2015-11-30;;Eggiwil (BE);1962-11-05;;
FAUX;Friedrich;Salzmann;m;Berne;BE;Conseil national;Groupe indépendant;U;Alliance des Indépendants;AdI;;;;;1971-11-29;1978-09-01;Eggiwil (BE);1915-08-31;1990-11-29;
FAUX;Marcel;Sandoz;m;Vaud;VD;Conseil national;Groupe radical-libéral;R;Parti radical-démocratique suisse;PRD;marié(e);Wald;Zurich;Conseil communal de 1978 à 1981, Municipalité de 1981 à 1989;1995-12-04;2003-11-30;Le Locle (NE);1943-05-14;;
FAUX;André;Sandoz;m;Neuchâtel;NE;Conseil national;Groupe socialiste;S;Parti socialiste suisse;PSS;;;;;1963-12-02;1971-11-28;Le Locle (NE),La Chaux-de-Fonds (NE);1911-09-18;2006-05-16;
FAUX;Suzette;Sandoz;f;Vaud;VD;Conseil national;Groupe libéral;L;Parti libéral suisse;PLS;veuf/veuve;Lausanne;Vaud;Grand  Conseil de 1986 à 1991;1995-12-04;1998-11-29;Le Locle (NE),La Chaux-de-Fonds (NE),Lausanne (VD);1942-01-12;;
FAUX;Henri Auguste;Sandoz;m;Berne;BE;Conseil national;Groupe radical-démocratique;R;Parti radical-démocratique suisse;PRD;;;;;1925-12-07;1934-03-01;La Chaux-de-Fonds (NE),Valangin (NE);1878-04-19;1936-02-24;
FAUX;Suzette;Sandoz;f;Vaud;VD;Conseil national;Groupe libéral;L;Parti libéral suisse;PLS;veuf/veuve;Lausanne;Vaud;Grand  Conseil de 1986 à 1991;1991-11-25;1995-12-03;Le Locle (NE),La Chaux-de-Fonds (NE),Lausanne (VD);1942-01-12;;
FAUX;Hans;Sappeur;m;Zurich;ZH;Conseil national;Groupe indépendant;U;Alliance des Indépendants;AdI;;;;;1943-12-06;1951-12-02;Zurich (ZH);1897-12-26;1987-01-07;
